scores
2.4645433646106953
-0.07596297652092232
0.013889746314267204
0.5968179236655448
1.7191975800405617
-0.10579804972654017
1.0549095586474282
1.3704881082126308
2.267051419576906
1.0314777442718155
1.601628436226311
1.1279393968615823
0.048594905838361346
1.9001267032008586
2.560701367868508
1.8645089314297438
1.8020607165508027
1.7837760728709968
2.7139833972605816
1.1397279697248068
1.8023841207459173
0.17059385251893844
2.0628223595786794
1.2198389820192874
2.8055257618324463
2.909800954246312
1.3627160346183773
1.8090428312630324
0.7812695222758822
0.649493162179586
0.6711129692533478
-0.44932273107932985
1.336958889332398
1.2240235279753238
0.8056905292272819
0.4068244407039475
1.3028168414111478
-0.7059549207025765
0.3297448827294335
-0.6455429619595162
-0.40581286457783505
0.28701301383084854
0.19818001861022083
-0.38934500577281994
-0.25472247854811314
-0.15238727949916153
0.17032244357524917
-0.08366526519862816
-0.006883215891700156
-0.3995666461262414
1.7513663510328756
0.842741608374742
2.6157053675832076
2.7491561488939356
1.917899136133447
1.062334011939659
2.4447282013798786
1.0556537024135837
2.9380497851937166
0.4575201544378348
0.39225895463535665
2.7082718880302155
2.8335184035558614
1.301866418330765
1.6776505627053853
0.25935546218194816
1.3041485850887584
0.6033121726146834
0.9252689221675797
0.8154571892659607
0.8435911681113072
1.1378195286001374
0.13919711618674058
3.0541942063720358
2.0241886461544327
1.8246699312088213
1.4841457015742394
2.905186698179098
1.1746599857972528
1.964342645497898
1.749844571554111
2.7393615252065233
0.45416765791357705
2.4665080732280176
0.6345334668621564
3.8446400168384303
1.552542967060579
1.4148190809906582
1.8785552235169307
0.6712402088342247
1.0328629451683087
1.5658007268690044
1.9753855279342547
1.5981175496802011
0.20467955796893478
1.4110875915853471
2.299983647608447
2.16410977489024
-0.06396573916706927
1.3744774943925409
2.8390011404568627
1.3860692355331325
2.3076352152443933
2.2147500092093724
3.4523947432513937
1.2892822525374372
0.5594108682660323
-0.24866020550374912
0.6492321550045023
0.6014139839358751
-0.06488669591301288
0.2800365481760042
1.4446255921515858
0.8493928354097494
0.047874502392166396
0.32747631906984964
2.0333082355803542
0.4563967451525076
1.7603943869239815
2.7067752524831876
0.9378357254589292
2.5450899366218396
1.866145625114389
1.184592598003083
1.6704433455310168
1.2847937486405572
-0.4582063935997479
2.855476232228246
0.5166088653994808
0.3671082218889029
-0.5534446983954621
3.1090833510472935
2.8024144515526546
2.3300335742735756
0.11830183790836657
0.5669190036607193
0.3999579196422661
0.6273507000135697
-0.6957994047113328
2.4476423299409094
0.6853476351208388
0.9289970266701931
0.6013065595838231
1.7413458343241546
3.2204802995815003
2.112784296490436
2.900059354710341
2.286013060657031
2.282459584230783
2.650882063109539
2.1641400628394836
2.010344192259443
1.5241168216544638
2.226649234358395
2.0932902012142067
2.3757454952471067
3.2946506989101367
2.0251051752446374
1.95993184752668
0.5747979037945657
0.1811136265574379
0.2517640405601088
-0.317421012422339
-0.6679463841193564
-0.6705194187496869
1.7060934273187245
0.054246949344379236
-1.1903994897458956
-2.2068519025420796
-0.3739796050831029
-1.3479684233301965
-0.00619300797175526
0.4349440840097617
-0.40831288241796926
-0.005515741289836451
0.007058503554408735
-0.17486920616014856
-1.800596248231936
-0.6710695954068154
-1.0330415049632036
-0.5887389649855476
-0.9384301906371587
0.22493262039730155
-0.7301444203591626
-1.247911798165556
-5.011026177490048
-1.0137509019150555
-2.7203944544476526
-13.119363196235307
-0.6533781651583678
0.5442912461193333
-1.549837918947996
2.056132105944376
0.4705625127708305
0.3001474691397067
0.5121613274532894
1.0118779487282454
0.7879117039891145
2.553736655053304
-0.725870943000113
-4.259719400036583
0.030684896926307492
-0.6978021802990878
-1.2193807064352127
-0.23120254883464042
-0.8013341899180756
-0.18834530989104337
-2.4045272174529186
-0.7073843858711467
-1.454417761059612
-4.27194720778338
0.144208713467454
-0.6687509898906211
-0.2424504969564606
0.4204952960527254
-0.5200989756037967
1.6734499193475658
-0.6671073588344808
2.0361972446275063
-0.6845647474886601
0.3163245865071832
0.6945970486620655
-0.20421673038064625
1.3931728675009554
1.2010548541847088
0.5784320208919854
0.9942850743855632
-1.1869044920726521
-27.27373242235488
-12.78400669897699
-10.187045609521855
-1.1895716976498347
0.21028062152324367
-1.7091530824982994
-1.468477060600189
0.05079324565590071
-0.1548395958178429
0.5374391216539794
-14.598993733390651
-1.1240299889081298
0.5869427143168383
-0.6339659506440211
-0.6578917693662828
-1.3814802106533746
-1.7979174359688654
-0.955160809845334
-0.8245394671781509
-3.0401216962668327
-1.1944569691581064
-1.29401723865423
-1.6968888273668012
-0.35390251613757584
-1.8488514758482593
-0.8165520309364166
-3.008935320507457
-2.841491425658414
-11.727593894945565
-1.063523939673483
-1.3130636934025501
-0.832797993532277
-0.834224638619342
-0.4203032887265675
-0.7612785104048311
-1.2053195558445209
-2.185376607247558
-2.2519145584194957
-0.9521975643880961
1.3159643924667153
0.2578498616507733
-0.8800748165607314
-1.0302906084123533
-0.40554532206415217
-0.8469188746787876
-0.888988204302687
-0.9139208909326538
-0.6782142430854873
-0.7829728259855057
-1.1884804693052429
-1.0039147949988587
-0.572198326993809
-0.8746351228230606
0.036110963213052405
-0.3295303807178368
-0.38211958066512863
0.11622524586299676
-0.45320388369979525
-0.41411519292321486
-0.6477251577026476
0.05948264501622191
-3.098701014208909
-1.519807214553377
-1.546942137775754
-1.3103610441085989
-0.34348912352423155
-0.17735416507063462
0.20657901332488848
-0.5503701717989128
2.881970922600165
0.1456723411984956
0.43368576196481456
-0.6208845334093195
0.06696914943647869
-1.096645249973771
-1.1771524137963452
-0.2615365425359454
-0.8773322435417964
-0.7816238337277736
0.34344498240786436
-1.0330357767288048
-0.14181670364218746
0.9204464925077974
-0.7048688708579459
-1.4262042069764886
-1.3996204046731107
1.6786219912761071
1.9243983099247162
3.5408192706548407
2.1295054664943978
-0.33834689590436084
1.8971198817460122
1.6905463571850605
-0.44030823352418735
2.8521436726857887
1.8653172498957433
0.9431704904301529
2.240613740676868
0.49706406995286045
0.8551610526248697
0.6824541779750081
3.173475530773108
-0.17597923089128187
1.5164632099653845
2.3145045720646253
3.2275699266008546
2.0264480523913067
2.271680786210898
0.5852392266960084
0.44061429581332334
-0.1360484783434498
1.028947939882376
0.7377018408830242
-0.5515978002851324
-0.7330105428513417
0.6468127419663193
1.6459428984698734
2.4195429784648654
0.5710568757720768
0.15766212897059007
-0.03345590703723189
-0.2594231164365891
2.328951566176859
0.8017491287871695
0.13577251917657407
1.686229519306285
-0.41217033572005846
0.5940555950399659
2.2269912054742536
-0.41401835083093885
0.39435200420850436
0.22817414794305535
2.2069122883119876
1.1584148772843905
2.1333359121273547
0.4461763379344649
0.5488656756742404
2.647086250970138
2.2323071235889147
0.8674996958109961
1.3182978483311745
3.3917484354334606
3.12246692422993
2.406251066755961
2.5750971531824307
3.349477228200631
2.2278431904645872
3.008221217377316
1.7906370776264184
2.5007902673526887
3.7314214330333657
3.2669413426766782
3.2213048446436874
3.973438900438528
3.5058922308550864
1.297187680866462
1.8145489804221215
1.761710469116868
2.265311963752727
1.243284845225408
1.597095614465407
1.8879454674641538
0.7654055739643769
1.8418258376443832
1.012078230239429
2.329931952142677
2.7778932082884653
1.2826326160752801
-0.9137306217019824
1.6151797668325871
1.7852774094427746
1.8892652063868995
1.4967989665130021
-0.2950586631179516
1.4040439757947256
3.2175110128398687
0.8035339427169294
1.9019562669905286
2.573233560028389
0.9277618949413596
-0.03564478212772826
1.1428651667462946
0.6494141740561946
-0.3337238273027009
1.2611572191101077
0.8618897791364662
1.0245854287641878
0.1943822319236591
1.849357565537919
2.447090503194109
3.0126775891453876
1.6229894955285618
1.599348331287918
1.0677949610285014
2.2384719149357766
1.4492215041093077
0.9149150227708748
1.1637715451943977
1.3171974832627784
1.0975340037574215
2.360210943474688
2.8802719037231173
2.2105523367337314
4.013911398587159
2.9787486152248066
2.9391994055772743
2.900800588456282
2.978477311287482
2.8230741917200435
1.9153506241947769
2.887990814642042
2.3045709372785455
2.4648274800006975
2.566271631914465
1.2622623307912777
1.8561554969324066
1.703233692739464
0.30900604808296805
1.12384782015467
1.9253135238292503
3.2329802092899813
3.0761333217544875
-0.04208328837897113
3.6237188713921187
2.7579052461435554
0.9238982198964055
1.5638571227330162
0.8034250250483029
2.7697448637940356
2.8311611657412827
1.7374801764323893
1.3720687594128167
-0.4063796240805101
-0.3634294317374821
1.1007339452396154
0.03156100333656753
-0.4667979715680798
0.14131303854579358
2.9655025132530186
2.7846571937986555
3.282083115388919
1.7730447374131204
-0.4080058506809604
-0.3416154817373166
1.8338810452560397
-0.5983698953884681
-0.07998512724251838
1.5497913738630773
1.0889958971033211
-0.41314056025422985
2.3584375497637398
2.477669990004718
3.621906411841697
2.090356437853605
2.5340467644376377
2.4295740768805176
0.24317847726674302
1.2702807970620897
0.5588138786354949
3.3052761338581336
-0.12617148815886992
-0.6961078321800568
-0.254706577879669
2.013442011532807
2.854656790252723
1.7091700181877245
1.9678755080691035
3.026401657697325
-0.3986793518898065
1.4105973386449664
1.7098816775056962
2.161232189753851
1.761292113782436
2.1817896490160438
3.6309986320950616
1.9543012554703596
2.0752876053592404
1.4676216456343711
1.137563695915408
2.4834990229056944
1.0899144390349038
1.91586908356273
2.24391695503643
1.6178736087122347
0.7887440183327118
2.422821288440976
1.594487824497567
2.439714331241551
2.304573336146878
2.3702809297590948
2.370580975282583
1.2504474535454237
2.765253768106523
0.6268616723747488
1.910438767300339
0.6061366399231548
0.017524552779794367
3.080460541526084
2.3676464317623713
1.0532896707612922
-0.20783895529943208
2.3551787296288653
2.1966380902610085
1.1267195978478712
1.6843937136950347
2.4226251115570294
2.058919298728047
0.7834443472301206
2.4608177211672073
0.869313815250128
-0.05869655560332887
3.298280131154077
2.6726899291197883
1.470371765871012
1.4092131870949247
1.5148042619429605
1.523341814775013
2.1353122231995103
1.7429255040376193
0.8200505334389919
0.8333712750758383
1.1107990800486691
2.0326495395843454
2.012528465772239
3.2017225394001416
0.44855680323597824
0.9390944142024483
1.7349362915900501
1.9014647083961522
3.074410079132993
0.25978502118797053
1.85575303314359
2.1511418804158398
0.43873060198349834
2.340487041796753
1.2148695913835086
0.085836556188288
2.5996433538644697
0.6456501819303259
1.364663364295855
2.753045088111965
2.2652754248676006
2.525835423642623
2.7054355950846416
2.391007774083353
3.4281716701395526
1.2962433525896317
2.4643996882446872
2.294255351329828
0.361943547542258
-0.18180287721569754
0.5240283159787583
-0.2004495858930494
2.0967269625918066
3.3622784359759708
2.513470963318146
1.9668821699829282
0.885140235402294
2.527045660524398
1.4540062411155832
3.938229849813884
2.252479720530535
0.9956708599512086
2.152499226474011
2.346375257298196
1.7910282094066092
1.506756188089942
2.7949643583215407
0.859501349853436
0.46571243395387285
0.4521882438214294
1.380316763826234
2.7023250917476576
0.6214697531570624
3.869306803299101
1.1001825193348127
1.8593655758142136
2.52565932190483
3.5056968344876127
1.7689032633819197
3.0456904908128495
2.1421933527200467
1.763351561171267
2.6400992730401827
3.410596055802121
2.6585458549909804
2.944856766127846
1.7635608000630514
3.2738572513485638
-0.0814837064346915
2.058993962527116
1.0210508864418744
3.1171468484736993
1.644248275622222
1.6735101019290441
1.1950757548072106
3.5854883532180866
1.4969224568972281
2.354208786018508
3.0898010502442803
2.1877481096048728
2.8520333594552385
2.6732829323579113
2.7297429741009482
3.06970506130303
3.4747045586882637
1.6239526182523223
2.0467609248469403
1.5381203001256454
2.7605196990837344
1.896654029608233
1.770842815925012
3.634285214332654
1.1537292681708395
1.9099196986217253
0.12251564821709338
3.177360946143229
1.4959751973343218
2.8389601011959558
-0.2040980396651929
2.9022319269208383
1.7121266528586334
1.1936731819652282
3.198216604233285
-0.07541187238531222
2.8953734007887038
0.3516265371138917
0.468060669381278
1.1005476425666716
1.3532863021667554
1.4503613437414247
2.3656052046320797
3.1355429037605136
1.441654322673931
1.2342315836754851
2.5601574352595167
1.664305681903575
1.791403166011908
2.9582222738415753
-0.1130116829868183
0.7041827550427985
1.8990916194113838
2.672145868488447
3.428981481100341
3.2401446745043545
1.2524229822980333
2.4145307961957387
2.4615107881877707
0.6794958587421053
0.4182522089879416
0.47203263386042693
-0.11628672744260882
0.8857201309246722
1.4407789477407578
3.5098346975662666
3.0913719288829684
2.068638437516843
2.681990934702431
2.9334684579960326
2.164438846245919
0.8138064148075347
2.0966709512750485
0.4891692036126375
1.0044878444039869
2.289773804981185
-0.42037604447555565
0.40956732899185966
2.0335726006446366
1.7040517765608074
3.649069904580661
2.9102310238336218
3.8136243794833335
2.0388415495420036
2.1132122371546034
0.6371903873570278
2.8714097009705783
2.2602871941270637
1.8345701403824437
2.545596598889479
1.7683219180485326
-0.24342970112483442
1.6473308595773988
1.3768682226040783
-0.31725559902796874
1.583431601509763
2.456261784718568
2.4960858573466753
1.947106790442736
2.1180781267865614
-0.21715901496865342
2.45416750199782
1.5606504939571169
2.1123585304232693
3.0436615471427517
1.7452635485365322
2.2213299281053382
0.1948074897022326
3.361226466261333
3.032527955977817
2.8949343022437874
2.4450780354402655
0.8794380860467373
1.244034503983717
1.9362970622534208
2.815956106628808
2.194864154907255
2.2651576478113684
2.816076042711491
2.0310230886699587
2.13378272779632
2.870033668123331
0.8998552873811906
2.8679777190972304
1.8533399197015301
2.35105491928518
2.1980527517452133
2.395799800244011
0.6151589848796181
2.156092948005626
3.41128750585644
2.296260201952255
1.4429673508680212
1.5764824044321317
1.2285340188872924
2.00011226752152
3.140598223424907
0.7224323179743993
0.8082614326812819
1.047409362351961
2.8667462085377524
0.7931904177934445
0.3909740653885666
1.3028965493212654
2.167480394399054
0.5824229811251104
-0.4357954355454393
3.190635654008493
2.5502296908496946
1.7993807710563106
-0.5764199252547354
1.7474322880425648
2.5587228734443856
2.8013089350177625
1.8902987712745771
3.0287982243225615
0.2938621581585227
1.9371803269208003
1.625122862410156
1.9449486440182868
2.4602917127349047
2.521479647240615
2.4242965959897633
1.8376207357537355
1.664789646933106
2.9466194020608514
1.745749489786438
2.14612262722098
1.9582103933750732
2.796124949247674
2.138109526525928
-0.24349711243636818
-0.4655381879365831
2.2836958745408724
-0.2708228965063125
1.4936237371334942
-0.46989855317756735
0.570206679849112
-0.38725285159476186
-0.3740042255078987
1.0900561552573622
0.3189830788055207
1.060928261649356
1.4590894519336262
1.9662907068313489
2.416465259932939
1.0923557964555544
1.9824718651178346
2.1949055754880833
-0.6426814468110632
1.8879730067006522
2.9038354599021163
1.934051133639362
0.9570912402612254
0.6514443141592398
3.2649574756458337
2.052508190826946
2.8771467704979345
2.444342984598525
2.3213658331546485
3.097907666540398
1.5887560496288033
0.7539484522782988
1.870835931471409
0.5701378125623552
1.163400491286116
1.1736255553754704
0.8576739522751683
2.549968697374841
2.7521494014270234
3.1454619275326836
1.547770173614727
1.2681822166965917
3.038037657088144
1.140278750342266
-0.00867476704096759
2.6865938994494813
2.32016255927734
3.1237349355769384
2.148946943637573
2.212576907641524
2.010388859663256
2.0455456716348026
2.114345058990712
3.3853426519067584
2.2261964160592997
2.347332426867486
1.8224760931422752
2.0334044556979807
2.666567261516396
2.1993842649424282
1.922281874087692
3.527020405795743
1.4234565778359256
-0.6924717353925399
0.3829491613305055
2.3719756838628046
2.1773614001042647
1.419543608497766
1.8358437187262853
0.8750206284052712
-0.10133345118283443
1.9626747458319942
1.682197853675821
2.894476832884796
3.033128326179413
1.236579561166896
0.648210790375818
2.704785896464064
2.1578516015723794
2.8178738279821873
1.2606447896124182
1.5554861078433264
0.4648232911823317
0.5527709432330045
0.8048094479091407
2.559858763657151
2.7310248928320293
2.902280059625771
2.569894480169883
2.062282162712127
1.6868591931594965
1.4250752558130744
0.8126284372882725
0.8891999190929784
3.1495381435154473
1.557624649283544
2.1983333573616806
3.672766618577289
2.8737072468250817
1.3816402040702274
0.7410607590438377
1.1568622595848028
1.0043390196956539
1.9246934420424582
1.457405451398718
2.6293376452465695
1.6222446539411708
3.3952755558935523
2.196603771551641
1.0814013343057995
0.15731006912428314
1.5399535079462412
-0.45369912354645237
-0.5182917792025518
-0.619122191794882
-0.29261283117638015
1.6551228023525555
3.722174394621125
0.6148222794289683
1.7567870771036
-0.2537267784420959
-0.03745263114073338
2.9128666457186414
1.8417077820056607
2.594608003183926
1.6551401810527482
2.2378381716884705
-0.22418425786660634
1.4336660832602393
1.1821865647741179
2.0857584834312393
2.8899791688374608
4.243680295568216
1.6682884947201915
0.7982385732479048
0.9552142271895337
-0.18241526938542563
2.026544741932544
1.1127878809076224
2.9379395544148297
1.7626547967136803
0.9925952864465063
1.0704876533381098
1.34092269054715
0.752225995437546
2.512047375282255
1.4295924748633029
-0.003370994338960709
-0.3845624707213159
0.502289674832146
-0.29262332413268666
0.5112686360058848
0.0775016687645308
1.9091621956124714
1.8797965974447566
1.3450512080177832
0.06655139220571471
1.1190200961832106
1.809763569194975
1.6034860533357191
2.4339327793153602
1.220652479665337
0.14794892466871545
2.3833385863450944
-0.27578856045912914
3.04268161405857
0.016723969098582647
0.7690171038866157
0.6358421227065111
-0.31712610450743284
2.1102754920276725
1.2059900091101285
1.7490157264100121
1.6333655630144408
1.5871776581164072
2.7093202531394427
2.2283575393214123
1.3472341024191978
1.2871534725884048
2.4572889713799286
0.8040757951939287
0.48206766351980435
0.8781600091515048
2.4446150977752454
0.6801244625423425
1.8563460224964006
-2.22635126920468
-2.277459633582647
-4.5297924401665695
-4.48567891107903
-0.7353205911175519
-0.36892881087127705
-0.8727213023776511
-0.4717926965806595
-4.45603667070912
-0.8136651920423316
0.6592835098004645
-0.5749520109155054
-1.0080752088719391
0.38016518152564516
-1.2400915564163126
-0.7984790247656502
-17.57735006597998
-2.1320970858264117
-2.1902087877820646
-2.240738095836373
-2.3069714710054496
-2.223699866060822
-2.227891293182277
-2.17229857937276
-2.224571310545879
-2.243688846237087
-2.6767185806640823
-2.371572618623655
-2.58917075736026
-2.249516503108846
-3.586694386139224
-34.857384876585435
-2.194965643713611
-2.211885034146216
-2.238487046667866
-2.1948104904826335
-2.207006017449795
-2.2064637432345036
-2.0004911956094515
-2.5044337512681336
-0.6153265428136575
-2.311582876855719
-2.259643955730918
-2.1353091211811437
-2.3813477781213903
-2.266894736543615
-6.759667147348391
-1.0491478469512954
-0.6023757005427609
-12.512972715875302
-10.536836733021554
-2.6752836647322438
-2.5487984671692443
-1.7866020275296064
-4.793853853245149
-1.1576143075543923
-2.243073722670071
-4.23832305956014
-2.012667790947641
-2.683526973600105
-2.237261308717332
-34.898363017322914
-2.6159654000341375
-2.1633305999988677
-1.406988699962791
-0.8368272360151633
-18.101281423674873
-0.6198769088781145
-20.46775133101276
-2.1821097209979525
-2.1992123496375013
-2.3806276168824736
-2.6942321190182197
-2.2535357407766368
-2.5336042318118457
-4.006953377571658
-2.2785320602547143
-2.242469809295822
-0.5096010745688017
-29.19378610227157
-0.03962183610955605
-0.6633050358419251
-0.6046775071462517
-0.9091911662659226
-2.2082183572662997
-2.5829756115785
-22.170735540562855
-0.784672895558013
-1.036642520332701
-0.6849537081186082
-0.5662300208447942
-2.492735421954573
-38.59016570075253
-2.086984447649196
-2.2087872778231583
-2.3040889848492254
-2.235913940498075
-2.2236727192098256
